#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 3.055,4.49654e+11,4.49758e+11,4.49869e+11,4.49974e+11,4.50052e+11,4.49943e+11,4.49811e+11,4.49671e+11,4.49539e+11
 3.014,4.56747e+11,4.56854e+11,4.56966e+11,4.57073e+11,4.57153e+11,4.57042e+11,4.56908e+11,4.56767e+11,4.56632e+11
 2.965,4.65498e+11,4.65608e+11,4.65723e+11,4.65832e+11,4.65913e+11,4.65801e+11,4.65664e+11,4.65520e+11,4.65383e+11
 2.909,4.71679e+11,4.71790e+11,4.71906e+11,4.72017e+11,4.72100e+11,4.71985e+11,4.71845e+11,4.71698e+11,4.71558e+11
 2.847,4.81938e+11,4.82052e+11,4.82171e+11,4.82284e+11,4.82369e+11,4.82251e+11,4.82108e+11,4.81957e+11,4.81814e+11
 2.787,4.87764e+11,4.87878e+11,4.87999e+11,4.88113e+11,4.88199e+11,4.88078e+11,4.87931e+11,4.87777e+11,4.87631e+11
 2.730,4.91579e+11,4.91694e+11,4.91814e+11,4.91929e+11,4.92014e+11,4.91890e+11,4.91741e+11,4.91583e+11,4.91434e+11
 2.676,4.94040e+11,4.94155e+11,4.94276e+11,4.94391e+11,4.94476e+11,4.94348e+11,4.94195e+11,4.94034e+11,4.93880e+11
 2.623,5.09457e+11,5.09577e+11,5.09702e+11,5.09822e+11,5.09910e+11,5.09780e+11,5.09623e+11,5.09458e+11,5.09301e+11
 2.574,5.26556e+11,5.26681e+11,5.26812e+11,5.26937e+11,5.27029e+11,5.26896e+11,5.26735e+11,5.26565e+11,5.26403e+11
 2.527,5.36159e+11,5.36286e+11,5.36419e+11,5.36546e+11,5.36640e+11,5.36504e+11,5.36339e+11,5.36165e+11,5.36001e+11
 2.482,5.32975e+11,5.33099e+11,5.33229e+11,5.33353e+11,5.33444e+11,5.33306e+11,5.33139e+11,5.32963e+11,5.32796e+11
 2.437,5.28035e+11,5.28155e+11,5.28281e+11,5.28401e+11,5.28488e+11,5.28346e+11,5.28177e+11,5.27999e+11,5.27829e+11
 2.394,5.10824e+11,5.10935e+11,5.11051e+11,5.11161e+11,5.11239e+11,5.11097e+11,5.10929e+11,5.10752e+11,5.10583e+11
 2.354,4.91634e+11,4.91735e+11,4.91841e+11,4.91941e+11,4.92011e+11,4.91869e+11,4.91704e+11,4.91529e+11,4.91364e+11
 2.314,4.82736e+11,4.82831e+11,4.82931e+11,4.83026e+11,4.83090e+11,4.82949e+11,4.82784e+11,4.82611e+11,4.82446e+11
 2.276,4.59713e+11,4.59798e+11,4.59888e+11,4.59973e+11,4.60029e+11,4.59890e+11,4.59730e+11,4.59561e+11,4.59400e+11
