#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 3.055,4.26828e+11,4.26942e+11,4.27061e+11,4.27175e+11,4.27119e+11,4.26154e+11,4.25116e+11,4.24023e+11,4.22985e+11
 3.014,4.32664e+11,4.32785e+11,4.32913e+11,4.33034e+11,4.32982e+11,4.32000e+11,4.30943e+11,4.29830e+11,4.28773e+11
 2.965,4.40588e+11,4.40715e+11,4.40849e+11,4.40976e+11,4.40925e+11,4.39922e+11,4.38841e+11,4.37703e+11,4.36622e+11
 2.909,4.48606e+11,4.48733e+11,4.48866e+11,4.48992e+11,4.48937e+11,4.47908e+11,4.46800e+11,4.45635e+11,4.44527e+11
 2.847,4.58023e+11,4.58152e+11,4.58287e+11,4.58416e+11,4.58358e+11,4.57300e+11,4.56162e+11,4.54964e+11,4.53826e+11
 2.787,4.67280e+11,4.67403e+11,4.67533e+11,4.67656e+11,4.67588e+11,4.66497e+11,4.65324e+11,4.64090e+11,4.62918e+11
 2.730,4.77349e+11,4.77459e+11,4.77576e+11,4.77686e+11,4.77600e+11,4.76474e+11,4.75267e+11,4.73996e+11,4.72788e+11
 2.676,4.86052e+11,4.86147e+11,4.86248e+11,4.86343e+11,4.86239e+11,4.85081e+11,4.83843e+11,4.82539e+11,4.81301e+11
 2.623,4.95543e+11,4.95651e+11,4.95765e+11,4.95873e+11,4.95774e+11,4.94587e+11,4.93315e+11,4.91976e+11,4.90704e+11
 2.574,5.06720e+11,5.06842e+11,5.06971e+11,5.07094e+11,5.07003e+11,5.05785e+11,5.04477e+11,5.03102e+11,5.01795e+11
 2.527,5.16875e+11,5.16996e+11,5.17123e+11,5.17245e+11,5.17148e+11,5.15895e+11,5.14553e+11,5.13140e+11,5.11798e+11
 2.482,5.24607e+11,5.24696e+11,5.24789e+11,5.24878e+11,5.24745e+11,5.23455e+11,5.22079e+11,5.20631e+11,5.19255e+11
 2.437,5.34170e+11,5.34209e+11,5.34250e+11,5.34289e+11,5.34100e+11,5.32754e+11,5.31327e+11,5.29825e+11,5.28397e+11
 2.394,5.36133e+11,5.36089e+11,5.36043e+11,5.35999e+11,5.35725e+11,5.34327e+11,5.32859e+11,5.31313e+11,5.29845e+11
 2.354,5.34803e+11,5.34682e+11,5.34554e+11,5.34433e+11,5.34081e+11,5.32641e+11,5.31142e+11,5.29563e+11,5.28064e+11
 2.314,5.37036e+11,5.36859e+11,5.36673e+11,5.36496e+11,5.36086e+11,5.34608e+11,5.33077e+11,5.31465e+11,5.29934e+11
 2.276,5.29599e+11,5.29341e+11,5.29069e+11,5.28811e+11,5.28325e+11,5.26838e+11,5.25311e+11,5.23704e+11,5.22178e+11
 2.240,5.36863e+11,5.36631e+11,5.36387e+11,5.36156e+11,5.35695e+11,5.34211e+11,5.32683e+11,5.31075e+11,5.29547e+11
 2.209,5.46963e+11,5.46794e+11,5.46616e+11,5.46447e+11,5.46046e+11,5.44575e+11,5.43050e+11,5.41445e+11,5.39920e+11
 2.183,5.53054e+11,5.52928e+11,5.52795e+11,5.52669e+11,5.52310e+11,5.50851e+11,5.49332e+11,5.47733e+11,5.46215e+11
