#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 2.050,1.00276e+11,2.02448e+11,3.59971e+11,5.01828e+11,5.48733e+11,4.39419e+11,2.79286e+11,1.39308e+11,6.87604e+10
 2.030,9.67003e+10,2.00371e+11,3.60145e+11,5.03778e+11,5.51320e+11,4.41422e+11,2.79695e+11,1.37731e+11,6.56812e+10
 2.010,8.95812e+10,1.95544e+11,3.58552e+11,5.04620e+11,5.52907e+11,4.41856e+11,2.77667e+11,1.32855e+11,5.88293e+10
 1.982,9.08857e+10,1.96726e+11,3.59310e+11,5.04084e+11,5.50182e+11,4.38658e+11,2.75269e+11,1.31861e+11,5.92515e+10
 1.947,9.35394e+10,1.98685e+11,3.61156e+11,5.06280e+11,5.52236e+11,4.39743e+11,2.75898e+11,1.33099e+11,6.16811e+10
 1.916,9.03202e+10,1.96606e+11,3.61831e+11,5.10460e+11,5.58853e+11,4.44723e+11,2.77617e+11,1.31945e+11,5.89973e+10
 1.889,8.83631e+10,1.95810e+11,3.63202e+11,5.14005e+11,5.63615e+11,4.48879e+11,2.79967e+11,1.32239e+11,5.78057e+10
 1.863,8.55965e+10,1.94579e+11,3.65355e+11,5.20269e+11,5.73083e+11,4.57677e+11,2.85622e+11,1.34167e+11,5.68914e+10
 1.837,8.80620e+10,1.95922e+11,3.64548e+11,5.16291e+11,5.65279e+11,4.49263e+11,2.79300e+11,1.31311e+11,5.73383e+10
 1.812,8.50191e+10,1.93816e+11,3.63108e+11,5.14297e+11,5.61355e+11,4.44265e+11,2.74088e+11,1.26349e+11,5.29690e+10
 1.788,9.13683e+10,1.98386e+11,3.64292e+11,5.11156e+11,5.54054e+11,4.37284e+11,2.70414e+11,1.27045e+11,5.72842e+10
 1.766,9.57120e+10,2.01310e+11,3.63443e+11,5.04598e+11,5.41804e+11,4.25551e+11,2.62868e+11,1.24555e+11,5.87854e+10
 1.740,1.03939e+11,2.06980e+11,3.62699e+11,4.94572e+11,5.23150e+11,4.08484e+11,2.52965e+11,1.22814e+11,6.31439e+10
 1.713,1.11504e+11,2.12604e+11,3.63066e+11,4.87248e+11,5.08626e+11,3.95479e+11,2.45858e+11,1.22185e+11,6.72473e+10
 1.692,1.19725e+11,2.19108e+11,3.64853e+11,4.82262e+11,4.97533e+11,3.86243e+11,2.41933e+11,1.23734e+11,7.25721e+10
 1.675,1.15376e+11,2.15745e+11,3.62478e+11,4.80139e+11,4.94775e+11,3.82820e+11,2.37884e+11,1.19084e+11,6.76337e+10
 1.660,1.17112e+11,2.16673e+11,3.64061e+11,4.83913e+11,5.00665e+11,3.88162e+11,2.42045e+11,1.22670e+11,7.10722e+10
 1.646,1.10745e+11,2.11710e+11,3.63112e+11,4.88517e+11,5.09233e+11,3.94297e+11,2.43518e+11,1.20115e+11,6.62446e+10
 1.627,1.05821e+11,2.07170e+11,3.61800e+11,4.92576e+11,5.17890e+11,4.01293e+11,2.46468e+11,1.19584e+11,6.37465e+10
 1.604,9.78801e+10,2.00302e+11,3.59092e+11,4.95906e+11,5.26182e+11,4.07720e+11,2.48145e+11,1.16885e+11,5.83979e+10
 1.584,9.15203e+10,1.94798e+11,3.56500e+11,4.97336e+11,5.31007e+11,4.11518e+11,2.48847e+11,1.14520e+11,5.40049e+10
 1.567,8.92232e+10,1.91969e+11,3.54700e+11,4.97883e+11,5.34107e+11,4.14532e+11,2.50496e+11,1.14938e+11,5.36755e+10
