#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 0.810,2.49779e+11,2.53667e+11,2.57761e+11,2.61650e+11,2.64398e+11,2.59398e+11,2.53473e+11,2.47236e+11,2.41311e+11
 0.792,2.62037e+11,2.66369e+11,2.70929e+11,2.75261e+11,2.78432e+11,2.73521e+11,2.67615e+11,2.61398e+11,2.55492e+11
 0.777,2.63843e+11,2.68247e+11,2.72882e+11,2.77286e+11,2.80548e+11,2.75780e+11,2.70014e+11,2.63944e+11,2.58178e+11
 0.765,2.40219e+11,2.44167e+11,2.48322e+11,2.52270e+11,2.55164e+11,2.50714e+11,2.45358e+11,2.39721e+11,2.34366e+11
 0.752,2.00382e+11,2.03492e+11,2.06767e+11,2.09877e+11,2.12064e+11,2.07999e+11,2.03189e+11,1.98125e+11,1.93315e+11
 0.739,2.01960e+11,2.05221e+11,2.08653e+11,2.11914e+11,2.14256e+11,2.10290e+11,2.05560e+11,2.00582e+11,1.95852e+11
 0.729,2.19825e+11,2.23513e+11,2.27396e+11,2.31084e+11,2.33815e+11,2.29820e+11,2.24989e+11,2.19904e+11,2.15073e+11
 0.714,2.28223e+11,2.32049e+11,2.36075e+11,2.39901e+11,2.42774e+11,2.38875e+11,2.34122e+11,2.29119e+11,2.24366e+11
 0.697,1.96481e+11,1.99804e+11,2.03302e+11,2.06625e+11,2.09092e+11,2.05532e+11,2.01221e+11,1.96683e+11,1.92372e+11
 0.677,1.99850e+11,2.03239e+11,2.06806e+11,2.10195e+11,2.12751e+11,2.09358e+11,2.05213e+11,2.00849e+11,1.96703e+11
 0.657,1.60259e+11,1.62993e+11,1.65871e+11,1.68605e+11,1.70641e+11,1.67749e+11,1.64240e+11,1.60547e+11,1.57039e+11
 0.642,1.49467e+11,1.52021e+11,1.54709e+11,1.57263e+11,1.59168e+11,1.56488e+11,1.53234e+11,1.49808e+11,1.46554e+11
 0.628,1.45807e+11,1.48297e+11,1.50918e+11,1.53409e+11,1.55282e+11,1.52755e+11,1.49672e+11,1.46427e+11,1.43345e+11
 0.617,1.28145e+11,1.30334e+11,1.32638e+11,1.34827e+11,1.36463e+11,1.34179e+11,1.31404e+11,1.28483e+11,1.25708e+11
