#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 2.909,1.15861e+11,2.05174e+11,3.27426e+11,4.29872e+11,4.58992e+11,3.73063e+11,2.49888e+11,1.38862e+11,7.91475e+10
 2.847,1.15603e+11,2.07408e+11,3.33237e+11,4.38709e+11,4.68760e+11,3.80542e+11,2.53904e+11,1.39670e+11,7.81653e+10
 2.787,1.16654e+11,2.10055e+11,3.38090e+11,4.45095e+11,4.74312e+11,3.83283e+11,2.54314e+11,1.38949e+11,7.75851e+10
 2.730,1.18180e+11,2.13129e+11,3.42992e+11,4.50775e+11,4.78132e+11,3.84275e+11,2.53568e+11,1.37756e+11,7.70628e+10
 2.676,1.23430e+11,2.17877e+11,3.47366e+11,4.54774e+11,4.79772e+11,3.82322e+11,2.50918e+11,1.37234e+11,7.97024e+10
 2.623,1.24538e+11,2.21054e+11,3.54254e+11,4.65764e+11,4.93499e+11,3.94141e+11,2.58821e+11,1.41303e+11,8.13545e+10
 2.574,1.21111e+11,2.21920e+11,3.60980e+11,4.77700e+11,5.08410e+11,4.06950e+11,2.66240e+11,1.42342e+11,7.78590e+10
 2.527,1.23363e+11,2.25715e+11,3.67071e+11,4.85737e+11,5.16518e+11,4.12899e+11,2.69894e+11,1.44360e+11,7.93063e+10
 2.482,1.33863e+11,2.34046e+11,3.72400e+11,4.87739e+11,5.13748e+11,4.07809e+11,2.67076e+11,1.46798e+11,8.70085e+10
 2.437,1.46971e+11,2.44322e+11,3.78059e+11,4.87872e+11,5.06782e+11,3.98437e+11,2.61675e+11,1.48916e+11,9.61117e+10
 2.394,1.60994e+11,2.54789e+11,3.81721e+11,4.82365e+11,4.91419e+11,3.82934e+11,2.53179e+11,1.50217e+11,1.05507e+11
 2.354,1.69694e+11,2.61242e+11,3.83067e+11,4.75849e+11,4.76707e+11,3.69079e+11,2.45297e+11,1.49744e+11,1.10818e+11
