#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 3.118,7.25171e-04,1.45449e-03,2.51631e-03,3.46681e-03,3.84666e-03,3.20526e-03,2.14997e-03,1.13667e-03,5.46942e-04
 3.085,7.09020e-04,1.43430e-03,2.49085e-03,3.43620e-03,3.81518e-03,3.18387e-03,2.13833e-03,1.12990e-03,5.39223e-04
 3.055,7.02517e-04,1.42689e-03,2.48336e-03,3.42883e-03,3.80751e-03,3.17601e-03,2.13091e-03,1.12353e-03,5.33941e-04
 3.014,6.78469e-04,1.39585e-03,2.44414e-03,3.38305e-03,3.76065e-03,3.13819e-03,2.10379e-03,1.10460e-03,5.17771e-04
 2.965,6.56898e-04,1.36844e-03,2.40925e-03,3.34108e-03,3.71614e-03,3.10242e-03,2.07898e-03,1.08773e-03,5.03317e-04
 2.909,6.34929e-04,1.33418e-03,2.35988e-03,3.27873e-03,3.64581e-03,3.03696e-03,2.02734e-03,1.05360e-03,4.82656e-04
 2.847,6.13771e-04,1.30522e-03,2.32154e-03,3.23296e-03,3.59732e-03,2.99395e-03,1.99368e-03,1.02958e-03,4.64738e-04
 2.787,5.94513e-04,1.26947e-03,2.26391e-03,3.15551e-03,3.50693e-03,2.90960e-03,1.92908e-03,9.90175e-04,4.44905e-04
 2.730,5.74484e-04,1.23608e-03,2.21110e-03,3.08217e-03,3.41713e-03,2.82384e-03,1.86215e-03,9.47392e-04,4.21422e-04
 2.676,5.73728e-04,1.21504e-03,2.16442e-03,3.01477e-03,3.33530e-03,2.73928e-03,1.79436e-03,9.09937e-04,4.12351e-04
 2.623,5.69218e-04,1.21129e-03,2.16504e-03,3.02449e-03,3.35584e-03,2.75982e-03,1.80917e-03,9.17602e-04,4.13573e-04
 2.574,5.33269e-04,1.17441e-03,2.12592e-03,2.98444e-03,3.32141e-03,2.73587e-03,1.79119e-03,8.97858e-04,3.86935e-04
 2.527,5.37415e-04,1.16568e-03,2.09943e-03,2.94308e-03,3.27310e-03,2.69455e-03,1.76583e-03,8.90507e-04,3.91886e-04
 2.482,5.53582e-04,1.15932e-03,2.05948e-03,2.86983e-03,3.17388e-03,2.59763e-03,1.69620e-03,8.60146e-04,3.95066e-04
 2.437,5.73031e-04,1.15774e-03,2.02230e-03,2.79443e-03,3.06608e-03,2.48894e-03,1.61722e-03,8.24449e-04,3.96175e-04
 2.394,6.12994e-04,1.16579e-03,1.97442e-03,2.68297e-03,2.90202e-03,2.33829e-03,1.52048e-03,7.92854e-04,4.14292e-04
 2.354,6.09227e-04,1.13804e-03,1.90147e-03,2.55338e-03,2.72584e-03,2.18098e-03,1.41250e-03,7.37493e-04,3.96252e-04
 2.314,6.26952e-04,1.13435e-03,1.86059e-03,2.47031e-03,2.61210e-03,2.08402e-03,1.35430e-03,7.19712e-04,4.05990e-04
 2.276,6.42404e-04,1.11694e-03,1.79171e-03,2.34623e-03,2.44853e-03,1.93829e-03,1.25872e-03,6.81384e-04,4.10238e-04
 2.240,6.05231e-04,1.07091e-03,1.74131e-03,2.30021e-03,2.41227e-03,1.90507e-03,1.22565e-03,6.50221e-04,3.81585e-04
 2.209,5.79512e-04,1.04021e-03,1.71652e-03,2.29517e-03,2.43191e-03,1.92466e-03,1.23324e-03,6.46954e-04,3.71366e-04
 2.183,5.68285e-04,1.02513e-03,1.70525e-03,2.29725e-03,2.45208e-03,1.94567e-03,1.24667e-03,6.53081e-04,3.72210e-04
 2.163,5.77043e-04,1.04123e-03,1.73804e-03,2.35047e-03,2.51898e-03,2.00227e-03,1.28400e-03,6.73667e-04,3.83865e-04
 2.148,5.33839e-04,9.81308e-04,1.65851e-03,2.25972e-03,2.43628e-03,1.94023e-03,1.24170e-03,6.44981e-04,3.58046e-04
 2.137,5.21999e-04,9.72696e-04,1.65723e-03,2.26788e-03,2.45276e-03,1.95460e-03,1.24824e-03,6.43001e-04,3.50067e-04
 2.129,5.00151e-04,9.51711e-04,1.63944e-03,2.25505e-03,2.44691e-03,1.95138e-03,1.24282e-03,6.32696e-04,3.34475e-04
 2.114,4.77390e-04,9.28425e-04,1.61540e-03,2.22958e-03,2.42183e-03,1.93012e-03,1.22455e-03,6.15147e-04,3.15718e-04
 2.091,4.56425e-04,9.06338e-04,1.59632e-03,2.21717e-03,2.41961e-03,1.93317e-03,1.22650e-03,6.12303e-04,3.06468e-04
 2.070,4.48417e-04,8.93100e-04,1.57809e-03,2.19597e-03,2.40027e-03,1.92137e-03,1.22199e-03,6.12410e-04,3.06871e-04
 2.050,4.30326e-04,8.68789e-04,1.54478e-03,2.15355e-03,2.35484e-03,1.88573e-03,1.19853e-03,5.97830e-04,2.95079e-04
 2.030,4.14377e-04,8.58621e-04,1.54328e-03,2.15877e-03,2.36250e-03,1.89157e-03,1.19854e-03,5.90200e-04,2.81455e-04
 2.010,3.72578e-04,8.13290e-04,1.49125e-03,2.09877e-03,2.29960e-03,1.83773e-03,1.15485e-03,5.52558e-04,2.44677e-04
 1.982,3.72181e-04,8.05601e-04,1.47139e-03,2.06425e-03,2.25302e-03,1.79632e-03,1.12724e-03,5.39975e-04,2.42638e-04
 1.947,3.80105e-04,8.07373e-04,1.46759e-03,2.05731e-03,2.24406e-03,1.78693e-03,1.12114e-03,5.40861e-04,2.50646e-04
 1.916,3.50226e-04,7.62359e-04,1.40304e-03,1.97936e-03,2.16701e-03,1.72446e-03,1.07649e-03,5.11630e-04,2.28768e-04
 1.889,3.41767e-04,7.57347e-04,1.40478e-03,1.98805e-03,2.17992e-03,1.73616e-03,1.08285e-03,5.11468e-04,2.23578e-04
 1.863,3.22840e-04,7.33885e-04,1.37799e-03,1.96228e-03,2.16147e-03,1.72620e-03,1.07727e-03,5.06032e-04,2.14575e-04
 1.837,3.19198e-04,7.10159e-04,1.32137e-03,1.87140e-03,2.04896e-03,1.62844e-03,1.01238e-03,4.75964e-04,2.07834e-04
 1.812,3.08601e-04,7.03511e-04,1.31801e-03,1.86679e-03,2.03760e-03,1.61259e-03,9.94883e-04,4.58621e-04,1.92266e-04
 1.788,3.16417e-04,6.87029e-04,1.26158e-03,1.77018e-03,1.91874e-03,1.51436e-03,9.36468e-04,4.39969e-04,1.98381e-04
 1.766,3.25978e-04,6.85626e-04,1.23782e-03,1.71857e-03,1.84529e-03,1.44935e-03,8.95283e-04,4.24213e-04,2.00213e-04
 1.740,3.57558e-04,7.12028e-04,1.24771e-03,1.70136e-03,1.79968e-03,1.40521e-03,8.70218e-04,4.22488e-04,2.17220e-04
 1.713,3.62913e-04,6.91962e-04,1.18167e-03,1.58585e-03,1.65543e-03,1.28717e-03,8.00194e-04,3.97675e-04,2.18870e-04
 1.692,3.82501e-04,7.00012e-04,1.16564e-03,1.54075e-03,1.58953e-03,1.23398e-03,7.72935e-04,3.95310e-04,2.31856e-04
