#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.947,1.06595e+11,2.17163e+11,3.86540e+11,5.31335e+11,5.65910e+11,4.42645e+11,2.69829e+11,1.23668e+11,6.14428e+10
 1.916,1.06529e+11,2.16703e+11,3.87240e+11,5.33913e+11,5.69686e+11,4.45812e+11,2.71498e+11,1.24533e+11,6.25287e+10
 1.889,1.02019e+11,2.13117e+11,3.85932e+11,5.34924e+11,5.71535e+11,4.46343e+11,2.69976e+11,1.21397e+11,5.86547e+10
 1.863,9.39995e+10,2.06482e+11,3.82877e+11,5.35803e+11,5.74613e+11,4.48112e+11,2.68343e+11,1.16584e+11,5.21189e+10
 1.837,1.00385e+11,2.12823e+11,3.87932e+11,5.38796e+11,5.75263e+11,4.47933e+11,2.69432e+11,1.19555e+11,5.65238e+10
 1.812,1.03583e+11,2.16288e+11,3.91024e+11,5.40942e+11,5.75906e+11,4.47640e+11,2.69499e+11,1.20534e+11,5.82753e+10
 1.788,1.12011e+11,2.23650e+11,3.95884e+11,5.42813e+11,5.74957e+11,4.46359e+11,2.70730e+11,1.25093e+11,6.50773e+10
 1.766,1.22568e+11,2.32923e+11,4.01638e+11,5.44118e+11,5.72272e+11,4.43680e+11,2.71914e+11,1.30780e+11,7.35163e+10
 1.740,1.38013e+11,2.46225e+11,4.09246e+11,5.44537e+11,5.66436e+11,4.38547e+11,2.73535e+11,1.39791e+11,8.65766e+10
 1.713,1.54743e+11,2.59923e+11,4.16988e+11,5.45574e+11,5.61944e+11,4.35256e+11,2.77180e+11,1.51126e+11,1.02145e+11
 1.692,1.68397e+11,2.71006e+11,4.23068e+11,5.45949e+11,5.57393e+11,4.31671e+11,2.79461e+11,1.60020e+11,1.14687e+11
 1.675,1.68876e+11,2.71362e+11,4.23179e+11,5.45649e+11,5.56502e+11,4.30583e+11,2.78828e+11,1.60036e+11,1.15093e+11
 1.660,1.64009e+11,2.67306e+11,4.21525e+11,5.47055e+11,5.60184e+11,4.33271e+11,2.78684e+11,1.57241e+11,1.11086e+11
